,open,high,low,close,adjclose,volume,ticker
2018-10-16,3.167570114135742,3.2761499881744385,3.1075499057769775,3.2374300956726074,3.2374300956726074,16769200.0,OMG-USD
2018-10-17,3.2360599040985107,3.387089967727661,3.1814699172973633,3.2119901180267334,3.2119901180267334,27196300.0,OMG-USD
2018-10-18,3.211740016937256,3.3104701042175293,3.1677699089050293,3.2743000984191895,3.2743000984191895,16932000.0,OMG-USD
2018-10-19,3.2723801136016846,3.355210065841675,3.253649950027466,3.311919927597046,3.311919927597046,17254400.0,OMG-USD
2018-10-20,3.3162500858306885,3.393660068511963,3.312459945678711,3.324579954147339,3.324579954147339,16665300.0,OMG-USD
2018-10-21,3.324199914932251,3.5129599571228027,3.2883999347686768,3.433109998703003,3.433109998703003,24130600.0,OMG-USD
2018-10-22,3.436000108718872,3.476749897003174,3.344559907913208,3.359450101852417,3.359450101852417,21533000.0,OMG-USD
2018-10-23,3.3495700359344482,3.515850067138672,3.3446600437164307,3.419189929962158,3.419189929962158,20949400.0,OMG-USD
2018-10-24,3.423769950866699,3.4291300773620605,3.303539991378784,3.303539991378784,3.303539991378784,20625400.0,OMG-USD
2018-10-25,3.3028500080108643,3.3213000297546387,3.2581400871276855,3.304490089416504,3.304490089416504,29048400.0,OMG-USD
2018-10-26,3.305069923400879,3.321010112762451,3.1772000789642334,3.20743989944458,3.20743989944458,26075300.0,OMG-USD
2018-10-27,3.211750030517578,3.248159885406494,3.1915700435638428,3.2441699504852295,3.2441699504852295,23477000.0,OMG-USD
2018-10-29,3.2359700202941895,3.236259937286377,3.0600900650024414,3.1109700202941895,3.1109700202941895,29190900.0,OMG-USD
2018-10-30,3.110830068588257,3.187849998474121,3.093980073928833,3.182270050048828,3.182270050048828,29941500.0,OMG-USD
2018-10-31,3.1905300617218018,3.258359909057617,3.0965499877929688,3.2517199516296387,3.2517199516296387,23890800.0,OMG-USD
2018-11-01,3.255729913711548,3.5048398971557617,3.2144598960876465,3.2849700450897217,3.2849700450897217,20158600.0,OMG-USD
2018-11-02,3.279320001602173,3.286910057067871,3.21055006980896,3.2436299324035645,3.2436299324035645,20844400.0,OMG-USD
2018-11-03,3.246929883956909,3.2621800899505615,3.183840036392212,3.1901299953460693,3.1901299953460693,18947500.0,OMG-USD
2018-11-04,3.1946399211883545,3.2866098880767822,3.1881000995635986,3.276319980621338,3.276319980621338,20764200.0,OMG-USD
2018-11-05,3.27347993850708,3.4192399978637695,3.2506000995635986,3.3697900772094727,3.3697900772094727,23155300.0,OMG-USD
2018-11-06,3.375619888305664,3.5262699127197266,3.3583500385284424,3.470669984817505,3.470669984817505,25999000.0,OMG-USD
2018-11-07,3.4671199321746826,3.5071299076080322,3.3985800743103027,3.41267991065979,3.41267991065979,38376700.0,OMG-USD
2018-11-08,3.411370038986206,3.4467101097106934,3.317310094833374,3.3241899013519287,3.3241899013519287,43351600.0,OMG-USD
2018-11-09,3.3229100704193115,3.377880096435547,3.2943899631500244,3.3329501152038574,3.3329501152038574,26698600.0,OMG-USD
2018-11-10,3.332520008087158,3.3468101024627686,3.3037400245666504,3.3118700981140137,3.3118700981140137,19821900.0,OMG-USD
2018-11-11,3.3075499534606934,3.329580068588257,3.1475300788879395,3.1940999031066895,3.1940999031066895,21624300.0,OMG-USD
2018-11-12,3.1984200477600098,3.2946701049804688,3.1547999382019043,3.2675399780273438,3.2675399780273438,22747200.0,OMG-USD
2018-11-13,3.2599198818206787,3.268170118331909,3.1517999172210693,3.1701500415802,3.1701500415802,19122600.0,OMG-USD
2018-11-14,3.1684999465942383,3.206510066986084,2.6579599380493164,2.7835700511932373,2.7835700511932373,29480000.0,OMG-USD
2018-11-15,2.7861499786376953,2.8084299564361572,2.58912992477417,2.7497200965881348,2.7497200965881348,31943100.0,OMG-USD
2018-11-16,2.761159896850586,2.895900011062622,2.668600082397461,2.717089891433716,2.717089891433716,24813500.0,OMG-USD
2018-11-17,2.7237300872802734,2.725719928741455,2.6593101024627686,2.677500009536743,2.677500009536743,23506100.0,OMG-USD
2018-11-18,2.6786398887634277,2.819089889526367,2.6786398887634277,2.7703700065612793,2.7703700065612793,32028200.0,OMG-USD
2018-11-19,2.7679200172424316,2.7684900760650635,2.1893599033355713,2.2501399517059326,2.2501399517059326,51107400.0,OMG-USD
2018-11-20,2.246309995651245,2.2735700607299805,1.7142499685287476,1.891950011253357,1.891950011253357,30324600.0,OMG-USD
2018-11-21,1.9099700450897217,2.01213002204895,1.8430700302124023,2.010930061340332,2.010930061340332,20707400.0,OMG-USD
2018-11-22,2.01311993598938,2.0393800735473633,1.827340006828308,1.827340006828308,1.827340006828308,18851000.0,OMG-USD
2018-11-23,1.8241100311279297,1.8303500413894653,1.6456799507141113,1.701259970664978,1.701259970664978,25951200.0,OMG-USD
2018-11-24,1.7018300294876099,1.7556899785995483,1.4616899490356445,1.503100037574768,1.503100037574768,21631300.0,OMG-USD
2018-11-25,1.4991899728775024,1.563289999961853,1.3120900392532349,1.5365099906921387,1.5365099906921387,21124200.0,OMG-USD
2018-11-26,1.5319499969482422,1.5563600063323975,1.3512599468231201,1.4113500118255615,1.4113500118255615,19959600.0,OMG-USD
2018-11-27,1.4067000150680542,1.4114500284194946,1.3160200119018555,1.392590045928955,1.392590045928955,19288400.0,OMG-USD
2018-11-28,1.3916599750518799,1.648300051689148,1.3916599750518799,1.6030999422073364,1.6030999422073364,24890100.0,OMG-USD
2018-11-29,1.604034423828125,1.7402535676956177,1.529578447341919,1.645338773727417,1.645338773727417,28601411.0,OMG-USD
2018-11-30,1.648838758468628,1.6495193243026733,1.4377808570861816,1.5065374374389648,1.5065374374389648,21314191.0,OMG-USD
2018-12-01,1.5070573091506958,1.657724380493164,1.4798117876052856,1.6268773078918457,1.6268773078918457,20768957.0,OMG-USD
2018-12-02,1.623246669769287,1.645261526107788,1.5965608358383179,1.5991897583007812,1.5991897583007812,22204409.0,OMG-USD
2018-12-03,1.6041134595870972,1.6075621843338013,1.420588493347168,1.460381269454956,1.460381269454956,22839198.0,OMG-USD
2018-12-04,1.455979347229004,1.582235336303711,1.4203507900238037,1.4786925315856934,1.4786925315856934,17714179.0,OMG-USD
2018-12-05,1.4798545837402344,1.4954266548156738,1.3689167499542236,1.3689167499542236,1.3689167499542236,22767815.0,OMG-USD
2018-12-06,1.3661668300628662,1.4139530658721924,1.232108473777771,1.2382794618606567,1.2382794618606567,20039321.0,OMG-USD
2018-12-07,1.2350000143051147,1.3412153720855713,1.1359678506851196,1.3102606534957886,1.3102606534957886,25639405.0,OMG-USD
2018-12-08,1.3072538375854492,1.3428910970687866,1.2202320098876953,1.3328299522399902,1.3328299522399902,25853058.0,OMG-USD
2018-12-09,1.327237606048584,1.4429001808166504,1.2782896757125854,1.3753021955490112,1.3753021955490112,23654868.0,OMG-USD
2018-12-10,1.3753752708435059,1.3997719287872314,1.3029922246932983,1.326206088066101,1.326206088066101,24528285.0,OMG-USD
2018-12-11,1.324208378791809,1.349831223487854,1.2708309888839722,1.287774920463562,1.287774920463562,22431373.0,OMG-USD
2018-12-12,1.289833664894104,1.3195570707321167,1.2481935024261475,1.2502496242523193,1.2502496242523193,24652373.0,OMG-USD
2018-12-13,1.2552011013031006,1.3012616634368896,1.1689931154251099,1.1872451305389404,1.1872451305389404,29088306.0,OMG-USD
2018-12-14,1.1878057718276978,1.2035906314849854,1.0879542827606201,1.1124714612960815,1.1124714612960815,31314354.0,OMG-USD
2018-12-15,1.1146602630615234,1.1368252038955688,1.0836125612258911,1.1121857166290283,1.1121857166290283,23510164.0,OMG-USD
2018-12-16,1.1134880781173706,1.195968747138977,1.1092443466186523,1.1485214233398438,1.1485214233398438,30389613.0,OMG-USD
2018-12-17,1.14987051486969,1.3087584972381592,1.1401809453964233,1.2701877355575562,1.2701877355575562,35416210.0,OMG-USD
2018-12-18,1.270355463027954,1.340734601020813,1.213722586631775,1.3376531600952148,1.3376531600952148,39316388.0,OMG-USD
2018-12-19,1.3395074605941772,1.4613648653030396,1.3183244466781616,1.36495041847229,1.36495041847229,41089959.0,OMG-USD
2018-12-20,1.3617918491363525,1.6764061450958252,1.3518518209457397,1.6436431407928467,1.6436431407928467,55437269.0,OMG-USD
2018-12-21,1.6391352415084839,1.6786549091339111,1.4700031280517578,1.4911192655563354,1.4911192655563354,39135083.0,OMG-USD
2018-12-22,1.4836903810501099,1.5663235187530518,1.472067952156067,1.5663235187530518,1.5663235187530518,30933746.0,OMG-USD
2018-12-23,1.5705009698867798,1.695584774017334,1.5685518980026245,1.6631628274917603,1.6631628274917603,36814114.0,OMG-USD
2018-12-24,1.6618092060089111,1.8886826038360596,1.59390389919281,1.6044626235961914,1.6044626235961914,55619766.0,OMG-USD
2018-12-25,1.6075862646102905,1.6094858646392822,1.422228455543518,1.4809352159500122,1.4809352159500122,37234002.0,OMG-USD
2018-12-26,1.4716850519180298,1.5460329055786133,1.4291411638259888,1.4901834726333618,1.4901834726333618,36215491.0,OMG-USD
2018-12-27,1.489030122756958,1.489030122756958,1.314069390296936,1.3185088634490967,1.3185088634490967,32173185.0,OMG-USD
2018-12-28,1.3140586614608765,1.4740763902664185,1.3008936643600464,1.4735231399536133,1.4735231399536133,30251720.0,OMG-USD
2018-12-29,1.4754183292388916,1.4926292896270752,1.4109278917312622,1.469483733177185,1.469483733177185,33575307.0,OMG-USD
2018-12-30,1.4639091491699219,1.4668681621551514,1.3893084526062012,1.4209651947021484,1.4209651947021484,36130805.0,OMG-USD
2018-12-31,1.4216852188110352,1.465474009513855,1.3423662185668945,1.3509451150894165,1.3509451150894165,35845432.0,OMG-USD
2019-01-01,1.357189655303955,1.4318432807922363,1.3382656574249268,1.4316489696502686,1.4316489696502686,35937624.0,OMG-USD
2019-01-02,1.435114860534668,1.5416589975357056,1.435114860534668,1.5259017944335938,1.5259017944335938,41520879.0,OMG-USD
2019-01-03,1.5210552215576172,1.5309089422225952,1.4522091150283813,1.464906096458435,1.464906096458435,34089456.0,OMG-USD
2019-01-04,1.4653185606002808,1.5083799362182617,1.433987021446228,1.4793535470962524,1.4793535470962524,42369428.0,OMG-USD
2019-01-05,1.4700031280517578,1.5701496601104736,1.4690918922424316,1.5063148736953735,1.5063148736953735,40015078.0,OMG-USD
2019-01-06,1.5023630857467651,1.5864735841751099,1.4738023281097412,1.581166386604309,1.581166386604309,38151567.0,OMG-USD
2019-01-07,1.5801855325698853,1.5855112075805664,1.4891080856323242,1.4895620346069336,1.4895620346069336,26418925.0,OMG-USD
2019-01-08,1.4939512014389038,1.543924331665039,1.4666967391967773,1.4987092018127441,1.4987092018127441,30829957.0,OMG-USD
2019-01-09,1.5002877712249756,1.5345008373260498,1.5002877712249756,1.5278708934783936,1.5278708934783936,27260830.0,OMG-USD
2019-01-10,1.5293418169021606,1.5743104219436646,1.2693599462509155,1.2847219705581665,1.2847219705581665,32484273.0,OMG-USD
2019-01-11,1.280893325805664,1.3203738927841187,1.2660768032073975,1.3055771589279175,1.3055771589279175,26655202.0,OMG-USD
2019-01-12,1.3058457374572754,1.3195443153381348,1.2859418392181396,1.3027023077011108,1.3027023077011108,24670044.0,OMG-USD
2019-01-13,1.3010203838348389,1.3196728229522705,1.1961629390716553,1.2029082775115967,1.2029082775115967,25255337.0,OMG-USD
2019-01-14,1.203147530555725,1.3005404472351074,1.1985965967178345,1.296432614326477,1.296432614326477,27036149.0,OMG-USD
2019-01-15,1.2948600053787231,1.3029348850250244,1.2382307052612305,1.2441648244857788,1.2441648244857788,31468074.0,OMG-USD
2019-01-16,1.242148756980896,1.2922180891036987,1.2363768815994263,1.2811795473098755,1.2811795473098755,28067293.0,OMG-USD
2019-01-17,1.2800400257110596,1.3090319633483887,1.2677539587020874,1.3083752393722534,1.3083752393722534,32756641.0,OMG-USD
2019-01-18,1.3067715167999268,1.3088070154190063,1.2531713247299194,1.2817907333374023,1.2817907333374023,33869874.0,OMG-USD
2019-01-19,1.284796953201294,1.3384389877319336,1.2687870264053345,1.310702919960022,1.310702919960022,37763114.0,OMG-USD
2019-01-20,1.3076612949371338,1.3651329278945923,1.2410178184509277,1.2663098573684692,1.2663098573684692,42350450.0,OMG-USD
2019-01-21,1.266228199005127,1.2820967435836792,1.2477115392684937,1.2778680324554443,1.2778680324554443,34986325.0,OMG-USD
2019-01-22,1.275962471961975,1.3086291551589966,1.2596393823623657,1.2989331483840942,1.2989331483840942,34292930.0,OMG-USD
2019-01-23,1.2994122505187988,1.3063725233078003,1.2603166103363037,1.2768903970718384,1.2768903970718384,34046645.0,OMG-USD
2019-01-24,1.2769980430603027,1.2788065671920776,1.2569206953048706,1.2650067806243896,1.2650067806243896,33525966.0,OMG-USD
2019-01-25,1.2680909633636475,1.2690640687942505,1.234662652015686,1.2497730255126953,1.2497730255126953,28230371.0,OMG-USD
2019-01-26,1.2492934465408325,1.3032509088516235,1.243575930595398,1.2451708316802979,1.2451708316802979,29147952.0,OMG-USD
2019-01-27,1.2455015182495117,1.2543492317199707,1.1372497081756592,1.1781009435653687,1.1781009435653687,34769493.0,OMG-USD
2019-01-28,1.1775037050247192,1.1775037050247192,1.0818854570388794,1.1183056831359863,1.1183056831359863,30125583.0,OMG-USD
2019-01-29,1.1200369596481323,1.1261136531829834,1.083945393562317,1.1123111248016357,1.1123111248016357,29485454.0,OMG-USD
2019-01-30,1.1108685731887817,1.1497060060501099,1.1062918901443481,1.1368334293365479,1.1368334293365479,34712013.0,OMG-USD
2019-01-31,1.1386795043945312,1.1579102277755737,1.082617998123169,1.0940535068511963,1.0940535068511963,21318364.0,OMG-USD
2019-02-01,1.0943787097930908,1.100816249847412,1.0521217584609985,1.0933135747909546,1.0933135747909546,23568253.0,OMG-USD
2019-02-02,1.0897276401519775,1.1063156127929688,1.077773928642273,1.1036064624786377,1.1036064624786377,24571339.0,OMG-USD
2019-02-03,1.1020134687423706,1.124970555305481,1.0872035026550293,1.0998739004135132,1.0998739004135132,31917646.0,OMG-USD
2019-02-04,1.1012755632400513,1.1250972747802734,1.0986559391021729,1.1092368364334106,1.1092368364334106,36779666.0,OMG-USD
2019-02-05,1.1060256958007812,1.107255458831787,1.0749326944351196,1.0798941850662231,1.0798941850662231,36140605.0,OMG-USD
2019-02-06,1.0828444957733154,1.0828444957733154,1.011005163192749,1.0231200456619263,1.0231200456619263,30106992.0,OMG-USD
2019-02-07,1.0217249393463135,1.0526126623153687,1.014053463935852,1.0353163480758667,1.0353163480758667,37191978.0,OMG-USD
2019-02-08,1.0362857580184937,1.145308494567871,1.0337376594543457,1.145308494567871,1.145308494567871,44474319.0,OMG-USD
2019-02-09,1.1440253257751465,1.1593804359436035,1.124496579170227,1.151856780052185,1.151856780052185,33203990.0,OMG-USD
2019-02-10,1.153011679649353,1.2095917463302612,1.1500228643417358,1.1927653551101685,1.1927653551101685,46084278.0,OMG-USD
2019-02-11,1.1926759481430054,1.1926759481430054,1.148542046546936,1.1545348167419434,1.1545348167419434,40084272.0,OMG-USD
2019-02-12,1.154975175857544,1.1661806106567383,1.1349912881851196,1.1606086492538452,1.1606086492538452,35769000.0,OMG-USD
2019-02-13,1.161259651184082,1.163062572479248,1.1315953731536865,1.142715334892273,1.142715334892273,32180756.0,OMG-USD
2019-02-14,1.1413387060165405,1.1459683179855347,1.1136425733566284,1.1251484155654907,1.1251484155654907,28927384.0,OMG-USD
2019-02-15,1.1258426904678345,1.1618529558181763,1.1219121217727661,1.1378003358840942,1.1378003358840942,32903774.0,OMG-USD
2019-02-16,1.138582706451416,1.2571855783462524,1.1381553411483765,1.2186963558197021,1.2186963558197021,39307644.0,OMG-USD
2019-02-17,1.218205213546753,1.2496371269226074,1.1760729551315308,1.2233630418777466,1.2233630418777466,45448156.0,OMG-USD
2019-02-18,1.2247095108032227,1.3541803359985352,1.2142051458358765,1.3139262199401855,1.3139262199401855,48842570.0,OMG-USD
2019-02-19,1.314031720161438,1.3410824537277222,1.285382866859436,1.2960366010665894,1.2960366010665894,45987734.0,OMG-USD
2019-02-20,1.2948366403579712,1.3516122102737427,1.2851029634475708,1.332764983177185,1.332764983177185,46379965.0,OMG-USD
2019-02-21,1.3269091844558716,1.3269091844558716,1.2474281787872314,1.3195757865905762,1.3195757865905762,44188758.0,OMG-USD
2019-02-22,1.3186205625534058,1.3315074443817139,1.2866119146347046,1.305201768875122,1.305201768875122,35298125.0,OMG-USD
2019-02-23,1.3042261600494385,1.3453580141067505,1.2743780612945557,1.3389557600021362,1.3389557600021362,44860523.0,OMG-USD
2019-02-24,1.3420114517211914,1.520044207572937,1.2670336961746216,1.3340907096862793,1.3340907096862793,69410124.0,OMG-USD
2019-02-25,1.3277790546417236,1.3859981298446655,1.296807885169983,1.3289144039154053,1.3289144039154053,48828980.0,OMG-USD
2019-02-26,1.324063777923584,1.3782955408096313,1.296594500541687,1.3475018739700317,1.3475018739700317,46088838.0,OMG-USD
2019-02-27,1.3503371477127075,1.3588279485702515,1.2835348844528198,1.328525424003601,1.328525424003601,41304214.0,OMG-USD
2019-02-28,1.3260186910629272,1.3345998525619507,1.3038146495819092,1.3113486766815186,1.3113486766815186,39251706.0,OMG-USD
2019-03-01,1.3101537227630615,1.3657077550888062,1.3092317581176758,1.3322460651397705,1.3322460651397705,37980949.0,OMG-USD
2019-03-02,1.3312360048294067,1.3427097797393799,1.2693202495574951,1.2838687896728516,1.2838687896728516,36224173.0,OMG-USD
2019-03-03,1.2806288003921509,1.2920366525650024,1.2366313934326172,1.2454472780227661,1.2454472780227661,31931177.0,OMG-USD
2019-03-04,1.248167872428894,1.254767656326294,1.1537035703659058,1.156075358390808,1.156075358390808,147620176.0,OMG-USD
2019-03-05,1.1582945585250854,1.2391695976257324,1.1553010940551758,1.2391695976257324,1.2391695976257324,35866379.0,OMG-USD
2019-03-06,1.236605167388916,1.25723135471344,1.2167820930480957,1.2504184246063232,1.2504184246063232,35518320.0,OMG-USD
2019-03-07,1.2505812644958496,1.2692584991455078,1.244938850402832,1.2461256980895996,1.2461256980895996,38419908.0,OMG-USD
2019-03-08,1.2479630708694458,1.296931505203247,1.2326147556304932,1.2582976818084717,1.2582976818084717,39848586.0,OMG-USD
2019-03-09,1.2573691606521606,1.3661843538284302,1.2537567615509033,1.3634916543960571,1.3634916543960571,61807400.0,OMG-USD
2019-03-10,1.3672596216201782,1.4435274600982666,1.3453272581100464,1.389388084411621,1.389388084411621,69420682.0,OMG-USD
2019-03-11,1.389797568321228,1.409270167350769,1.3286981582641602,1.3464542627334595,1.3464542627334595,61954418.0,OMG-USD
2019-03-12,1.3469815254211426,1.4772331714630127,1.2855726480484009,1.4501649141311646,1.4501649141311646,67358881.0,OMG-USD
2019-03-13,1.454180121421814,1.4682657718658447,1.4060096740722656,1.4286597967147827,1.4286597967147827,55290379.0,OMG-USD
2019-03-14,1.4288846254348755,1.653984546661377,1.4027074575424194,1.5145782232284546,1.5145782232284546,84500872.0,OMG-USD
2019-03-15,1.5166245698928833,1.606643795967102,1.4959174394607544,1.522599697113037,1.522599697113037,75193611.0,OMG-USD
2019-03-16,1.5241118669509888,1.5716196298599243,1.5089497566223145,1.5420383214950562,1.5420383214950562,46587085.0,OMG-USD
2019-03-17,1.5407662391662598,1.5472376346588135,1.4908708333969116,1.5177910327911377,1.5177910327911377,36196131.0,OMG-USD
2019-03-18,1.5173368453979492,1.5455832481384277,1.4614622592926025,1.4994815587997437,1.4994815587997437,36720113.0,OMG-USD
2019-03-19,1.4989763498306274,1.521264910697937,1.478037714958191,1.507110595703125,1.507110595703125,45926679.0,OMG-USD
2019-03-20,1.507965087890625,1.5640277862548828,1.4670830965042114,1.5640277862548828,1.5640277862548828,55908288.0,OMG-USD
2019-03-21,1.5653473138809204,1.6563814878463745,1.5038518905639648,1.5603891611099243,1.5603891611099243,75173608.0,OMG-USD
2019-03-22,1.5607118606567383,1.6907762289047241,1.5544548034667969,1.6695787906646729,1.6695787906646729,58118780.0,OMG-USD
2019-03-23,1.665889024734497,1.7940956354141235,1.6506447792053223,1.7940956354141235,1.7940956354141235,84731394.0,OMG-USD
2019-03-24,1.793253779411316,1.8457621335983276,1.7218118906021118,1.7357639074325562,1.7357639074325562,81160662.0,OMG-USD
2019-03-25,1.7336124181747437,1.7401251792907715,1.62033212184906,1.6709649562835693,1.6709649562835693,75193772.0,OMG-USD
2019-03-26,1.6720675230026245,1.6756924390792847,1.579376220703125,1.645084261894226,1.645084261894226,69430220.0,OMG-USD
2019-03-27,1.640575885772705,1.8154189586639404,1.6359795331954956,1.8061323165893555,1.8061323165893555,85901605.0,OMG-USD
2019-03-28,1.8020834922790527,1.8025542497634888,1.7444369792938232,1.7641875743865967,1.7641875743865967,72411551.0,OMG-USD
2019-03-29,1.7638230323791504,2.045351266860962,1.7620652914047241,1.9842091798782349,1.9842091798782349,110529284.0,OMG-USD
2019-03-30,1.9827589988708496,2.012951612472534,1.84653639793396,1.8878505229949951,1.8878505229949951,102468031.0,OMG-USD
2019-03-31,1.8878505229949951,1.9131146669387817,1.8405269384384155,1.8492156267166138,1.8492156267166138,67077907.0,OMG-USD
2019-03-31,1.8493530750274658,1.9085094928741455,1.7948944568634033,1.8362064361572266,1.8362064361572266,71562649.0,OMG-USD
2019-04-01,1.8360936641693115,2.1009256839752197,1.8202427625656128,2.0846195220947266,2.0846195220947266,123714344.0,OMG-USD
2019-04-02,2.0869061946868896,2.284858226776123,1.9719772338867188,2.0069711208343506,2.0069711208343506,132414174.0,OMG-USD
2019-04-03,2.0063912868499756,2.219960927963257,1.9825713634490967,2.1334619522094727,2.1334619522094727,129214951.0,OMG-USD
2019-04-04,2.131621837615967,2.4730172157287598,2.131621837615967,2.469782829284668,2.469782829284668,151318212.0,OMG-USD
2019-04-05,2.4651012420654297,2.466777801513672,2.31363582611084,2.3384504318237305,2.3384504318237305,118508714.0,OMG-USD
2019-04-06,2.3383824825286865,2.3696036338806152,2.2753427028656006,2.3450264930725098,2.3450264930725098,102619989.0,OMG-USD
2019-04-07,2.3472132682800293,2.4863693714141846,2.2238638401031494,2.34452486038208,2.34452486038208,113856944.0,OMG-USD
2019-04-08,2.343871593475342,2.345299005508423,2.2171783447265625,2.2536115646362305,2.2536115646362305,87034948.0,OMG-USD
2019-04-09,2.252761125564575,2.3220279216766357,2.223407745361328,2.2422401905059814,2.2422401905059814,81981239.0,OMG-USD
2019-04-10,2.2439889907836914,2.245173692703247,1.9042705297470093,2.0114216804504395,2.0114216804504395,93298888.0,OMG-USD
2019-04-11,2.010634183883667,2.0381014347076416,1.8825873136520386,1.9841722249984741,1.9841722249984741,76781751.0,OMG-USD
2019-04-12,1.9838188886642456,2.005941867828369,1.9141461849212646,1.9285777807235718,1.9285777807235718,63364797.0,OMG-USD
2019-04-13,1.9298593997955322,1.9760669469833374,1.8430898189544678,1.9760669469833374,1.9760669469833374,72843940.0,OMG-USD
2019-04-14,1.9816269874572754,2.024083137512207,1.8249226808547974,1.8676313161849976,1.8676313161849976,74435861.0,OMG-USD
2019-04-15,1.867264986038208,1.9545034170150757,1.8442591428756714,1.9285871982574463,1.9285871982574463,60485933.0,OMG-USD
2019-04-16,1.9303885698318481,1.9675962924957275,1.892460584640503,1.9462682008743286,1.9462682008743286,68437540.0,OMG-USD
2019-04-17,1.945907711982727,1.9915320873260498,1.931574821472168,1.9790148735046387,1.9790148735046387,73087957.0,OMG-USD
2019-04-18,1.9809150695800781,1.9887226819992065,1.9219101667404175,1.9750655889511108,1.9750655889511108,66191810.0,OMG-USD
2019-04-19,1.9764453172683716,1.990010380744934,1.9321998357772827,1.96229088306427,1.96229088306427,62974905.0,OMG-USD
2019-04-20,1.962099552154541,1.9726790189743042,1.7883769273757935,1.8603918552398682,1.8603918552398682,71561700.0,OMG-USD
2019-04-21,1.8609585762023926,1.885294795036316,1.8222302198410034,1.868664264678955,1.868664264678955,80589452.0,OMG-USD
2019-04-22,1.869945764541626,1.8909772634506226,1.7642580270767212,1.765601396560669,1.765601396560669,88155403.0,OMG-USD
2019-04-23,1.7657790184020996,1.7674027681350708,1.5851186513900757,1.6724556684494019,1.6724556684494019,86644351.0,OMG-USD
2019-04-24,1.6749341487884521,1.7082288265228271,1.4397716522216797,1.5025067329406738,1.5025067329406738,66750836.0,OMG-USD
2019-04-25,1.5047956705093384,1.5312966108322144,1.446120023727417,1.5093858242034912,1.5093858242034912,65015245.0,OMG-USD
2019-04-26,1.5101792812347412,1.6158851385116577,1.4788779020309448,1.5668139457702637,1.5668139457702637,56598481.0,OMG-USD
2019-04-27,1.5669265985488892,1.596073031425476,1.508820652961731,1.5205082893371582,1.5205082893371582,50555543.0,OMG-USD
2019-04-28,1.5201818943023682,1.5610129833221436,1.4601303339004517,1.4792560338974,1.4792560338974,52054463.0,OMG-USD
2019-04-29,1.480888843536377,1.576389193534851,1.480888843536377,1.576389193534851,1.576389193534851,58321223.0,OMG-USD
2019-04-30,1.5765235424041748,1.633228063583374,1.5731797218322754,1.6037551164627075,1.6037551164627075,54508474.0,OMG-USD
2019-05-01,1.6047837734222412,1.7089093923568726,1.5790995359420776,1.686059832572937,1.686059832572937,57602127.0,OMG-USD
2019-05-02,1.6863048076629639,1.7248754501342773,1.6407488584518433,1.6979159116744995,1.6979159116744995,58339442.0,OMG-USD
2019-05-03,1.6974399089813232,1.7692967653274536,1.5841044187545776,1.6108174324035645,1.6108174324035645,59201331.0,OMG-USD
2019-05-04,1.6092790365219116,1.6249345541000366,1.5734915733337402,1.5753695964813232,1.5753695964813232,47819074.0,OMG-USD
2019-05-05,1.5776665210723877,1.688189148902893,1.5170650482177734,1.6642630100250244,1.6642630100250244,65541995.0,OMG-USD
2019-05-06,1.6568372249603271,1.7903187274932861,1.6381313800811768,1.6685161590576172,1.6685161590576172,81407313.0,OMG-USD
2019-05-07,1.668547511100769,1.762921929359436,1.6296966075897217,1.6918723583221436,1.6918723583221436,81518927.0,OMG-USD
2019-05-08,1.7186908721923828,1.7719557285308838,1.6102720499038696,1.646317720413208,1.646317720413208,77953675.0,OMG-USD
2019-05-09,1.679339051246643,1.754544973373413,1.573482632637024,1.5893791913986206,1.5893791913986206,63153226.0,OMG-USD
2019-05-10,1.6302226781845093,1.86953866481781,1.592350959777832,1.7930316925048828,1.7930316925048828,98707288.0,OMG-USD
2019-05-11,1.8066363334655762,1.8673977851867676,1.6291271448135376,1.665763020515442,1.665763020515442,89448624.0,OMG-USD
2019-05-12,1.6673290729522705,1.829978346824646,1.6560498476028442,1.7600449323654175,1.7600449323654175,96195269.0,OMG-USD
2019-05-13,1.754870891571045,1.8928444385528564,1.6846277713775635,1.8008445501327515,1.8008445501327515,102851203.0,OMG-USD
2019-05-14,1.8748738765716553,2.3162293434143066,1.7767819166183472,2.252063274383545,2.252063274383545,142023007.0,OMG-USD
2019-05-15,2.246121644973755,2.450655698776245,2.082364320755005,2.1725237369537354,2.1725237369537354,138229338.0,OMG-USD
2019-05-16,2.1744396686553955,2.1990461349487305,1.8370826244354248,2.0418660640716553,2.0418660640716553,101528132.0,OMG-USD
2019-05-17,2.0749971866607666,2.2044310569763184,1.7924808263778687,1.973204493522644,1.973204493522644,90479665.0,OMG-USD
2019-05-18,1.9676614999771118,2.1709585189819336,1.890249252319336,2.073801040649414,2.073801040649414,123747432.0,OMG-USD
2019-05-19,2.0977213382720947,2.0977213382720947,1.886169672012329,2.033407211303711,2.033407211303711,127688092.0,OMG-USD
2019-05-20,2.0322790145874023,2.1334285736083984,1.9923791885375977,2.0901834964752197,2.0901834964752197,126413878.0,OMG-USD
2019-05-21,2.110991954803467,2.1341030597686768,1.942501425743103,1.946802020072937,1.946802020072937,129026963.0,OMG-USD
2019-05-22,1.9463876485824585,1.9825308322906494,1.8336306810379028,1.9518791437149048,1.9518791437149048,119272454.0,OMG-USD
