,open,high,low,close,adjclose,volume,ticker
2019-09-22,10.15477466583252,10.16810131072998,9.66648006439209,9.696067810058594,9.696067810058594,17374684.0,BTG-USD
2019-09-23,9.697360038757324,9.79273796081543,7.640052318572998,7.854629039764404,7.854629039764404,16249172.0,BTG-USD
2019-09-24,7.840907573699951,8.113231658935547,7.560452938079834,7.851325988769531,7.851325988769531,41050134.0,BTG-USD
2019-09-25,7.851325988769531,7.853511810302734,7.450287342071533,7.643768310546875,7.643768310546875,14454063.0,BTG-USD
2019-09-26,7.651668548583984,7.722797393798828,7.385951995849609,7.701143741607666,7.701143741607666,17041639.0,BTG-USD
2019-09-27,7.6978325843811035,7.796079635620117,7.6060028076171875,7.726334095001221,7.726334095001221,14550574.0,BTG-USD
2019-09-28,7.72661828994751,7.750306606292725,7.339049816131592,7.494288921356201,7.494288921356201,15858624.0,BTG-USD
2019-09-29,7.49341344833374,7.861119270324707,7.244325160980225,7.753774642944336,7.753774642944336,15754916.0,BTG-USD
2019-09-30,7.758457183837891,8.082049369812012,7.669341564178467,7.792147636413574,7.792147636413574,13197256.0,BTG-USD
2019-10-01,7.793480396270752,7.971037864685059,7.675703525543213,7.761929035186768,7.761929035186768,8232794.0,BTG-USD
2019-10-02,7.763831615447998,7.811598777770996,7.465392589569092,7.627586364746094,7.627586364746094,9150476.0,BTG-USD
2019-10-03,7.632286548614502,7.966040134429932,7.524776935577393,7.718629360198975,7.718629360198975,9733971.0,BTG-USD
2019-10-04,7.718629360198975,8.16457748413086,7.712124824523926,7.970080375671387,7.970080375671387,12280306.0,BTG-USD
2019-10-05,7.970152378082275,8.30864143371582,7.787370681762695,7.816009044647217,7.816009044647217,11240691.0,BTG-USD
2019-10-06,7.8120036125183105,8.247861862182617,7.723211288452148,8.215370178222656,8.215370178222656,12298413.0,BTG-USD
2019-10-07,8.209739685058594,8.270865440368652,7.991650104522705,8.067145347595215,8.067145347595215,12211873.0,BTG-USD
2019-10-08,8.070672035217285,8.696057319641113,8.050908088684082,8.492688179016113,8.492688179016113,14710359.0,BTG-USD
2019-10-09,8.476329803466797,8.508917808532715,8.081769943237305,8.269438743591309,8.269438743591309,12878561.0,BTG-USD
2019-10-10,8.270914077758789,8.29253101348877,7.19287633895874,7.582414150238037,7.582414150238037,16114044.0,BTG-USD
2019-10-11,7.57897424697876,7.597431182861328,7.3058180809021,7.551705837249756,7.551705837249756,14355047.0,BTG-USD
2019-10-12,7.5493950843811035,7.906288146972656,7.542361259460449,7.840060234069824,7.840060234069824,11891571.0,BTG-USD
2019-10-13,7.840060234069824,7.955148220062256,7.745171546936035,7.943820953369141,7.943820953369141,12214159.0,BTG-USD
2019-10-14,7.932126998901367,8.356842994689941,7.932126998901367,8.149256706237793,8.149256706237793,13189075.0,BTG-USD
2019-10-15,8.149784088134766,8.532026290893555,7.942526340484619,8.168551445007324,8.168551445007324,13325357.0,BTG-USD
2019-10-16,8.162530899047852,8.417348861694336,8.04307746887207,8.409111022949219,8.409111022949219,16074443.0,BTG-USD
2019-10-17,8.409111022949219,8.493905067443848,7.66719388961792,7.68610954284668,7.68610954284668,13771765.0,BTG-USD
2019-10-18,7.688783645629883,7.699902057647705,7.432565689086914,7.526097774505615,7.526097774505615,12250692.0,BTG-USD
2019-10-19,7.5254621505737305,7.612738132476807,7.383875370025635,7.562790870666504,7.562790870666504,11049550.0,BTG-USD
2019-10-20,7.563416004180908,7.682677745819092,7.501355171203613,7.6209492683410645,7.6209492683410645,11776146.0,BTG-USD
2019-10-21,7.623803615570068,7.6836466789245605,7.4957051277160645,7.515716552734375,7.515716552734375,11428671.0,BTG-USD
2019-10-22,7.522429943084717,7.575812816619873,6.877560615539551,6.971529006958008,6.971529006958008,11369186.0,BTG-USD
2019-10-23,6.968538284301758,7.17398738861084,6.850194454193115,7.093716621398926,7.093716621398926,10174738.0,BTG-USD
2019-10-24,7.094273567199707,7.8111491203308105,6.582051753997803,7.786427974700928,7.786427974700928,12612326.0,BTG-USD
2019-10-25,7.782759666442871,8.368362426757812,7.597860813140869,7.729649543762207,7.729649543762207,12916386.0,BTG-USD
2019-10-26,7.731107711791992,8.152270317077637,7.603209495544434,8.012578964233398,8.012578964233398,12122409.0,BTG-USD
2019-10-28,8.00830078125,8.335371971130371,7.888422966003418,8.025243759155273,8.025243759155273,12208928.0,BTG-USD
2019-10-29,8.01766300201416,8.334029197692871,7.885671615600586,8.268282890319824,8.268282890319824,13461904.0,BTG-USD
2019-10-30,8.23520565032959,8.287001609802246,7.9471282958984375,8.091047286987305,8.091047286987305,12285424.0,BTG-USD
2019-10-31,8.089600563049316,8.390745162963867,7.915558338165283,8.14307689666748,8.14307689666748,12226066.0,BTG-USD
2019-11-01,8.140260696411133,8.548778533935547,8.015242576599121,8.105120658874512,8.105120658874512,14304591.0,BTG-USD
2019-11-02,8.10388469696045,8.42975902557373,8.095853805541992,8.23498249053955,8.23498249053955,18258467.0,BTG-USD
2019-11-03,8.243169784545898,8.331247329711914,8.091062545776367,8.281707763671875,8.281707763671875,11471414.0,BTG-USD
2019-11-04,8.273103713989258,8.567168235778809,8.077189445495605,8.375502586364746,8.375502586364746,14030664.0,BTG-USD
2019-11-05,8.375502586364746,8.506905555725098,8.166471481323242,8.259671211242676,8.259671211242676,11981967.0,BTG-USD
2019-11-06,8.259937286376953,8.660888671875,8.245809555053711,8.54504680633545,8.54504680633545,27858731.0,BTG-USD
2019-11-07,8.54625415802002,9.639830589294434,8.54463005065918,8.856532096862793,8.856532096862793,19054097.0,BTG-USD
2019-11-08,8.855483055114746,8.940994262695312,8.272607803344727,8.446990966796875,8.446990966796875,12287833.0,BTG-USD
2019-11-09,8.445958137512207,8.488109588623047,8.40129280090332,8.439375877380371,8.439375877380371,11682737.0,BTG-USD
2019-11-10,8.438248634338379,8.924073219299316,8.438248634338379,8.855693817138672,8.855693817138672,15247800.0,BTG-USD
2019-11-11,8.859977722167969,8.90404224395752,8.467195510864258,8.584758758544922,8.584758758544922,15332496.0,BTG-USD
2019-11-12,8.576778411865234,8.671408653259277,8.382242202758789,8.477821350097656,8.477821350097656,13845677.0,BTG-USD
2019-11-13,8.498077392578125,8.579110145568848,8.309492111206055,8.50783634185791,8.50783634185791,13062585.0,BTG-USD
2019-11-14,8.509797096252441,8.540563583374023,8.075502395629883,8.232882499694824,8.232882499694824,13878882.0,BTG-USD
2019-11-15,8.239846229553223,8.253188133239746,7.894256591796875,7.90164852142334,7.90164852142334,13385591.0,BTG-USD
2019-11-16,7.9036946296691895,8.086538314819336,7.843975067138672,7.988788604736328,7.988788604736328,13422803.0,BTG-USD
2019-11-17,7.988788604736328,8.125177383422852,7.942312717437744,7.998344421386719,7.998344421386719,14696585.0,BTG-USD
2019-11-18,8.00187873840332,8.057002067565918,7.594000816345215,7.643661022186279,7.643661022186279,13290834.0,BTG-USD
2019-11-19,7.633316993713379,7.722634315490723,7.314723491668701,7.487373352050781,7.487373352050781,17005876.0,BTG-USD
2019-11-20,7.4912214279174805,7.632664680480957,7.184048175811768,7.4348015785217285,7.4348015785217285,11935786.0,BTG-USD
2019-11-21,7.425070285797119,7.4693403244018555,6.517660617828369,6.986752510070801,6.986752510070801,12092339.0,BTG-USD
2019-11-22,6.9446845054626465,7.05253267288208,6.092775344848633,6.624680042266846,6.624680042266846,11671937.0,BTG-USD
2019-11-23,6.628592014312744,6.802030563354492,6.349977493286133,6.546294689178467,6.546294689178467,11535469.0,BTG-USD
2019-11-24,6.546397686004639,6.761648178100586,6.329265117645264,6.350327014923096,6.350327014923096,12360510.0,BTG-USD
2019-11-25,6.357242584228516,6.377289295196533,5.842504978179932,6.202445983886719,6.202445983886719,12271207.0,BTG-USD
2019-11-26,6.199913024902344,6.331845283508301,6.097299575805664,6.274095058441162,6.274095058441162,10189115.0,BTG-USD
2019-11-27,6.2216410636901855,6.699076175689697,6.007713317871094,6.517335414886475,6.517335414886475,11315777.0,BTG-USD
2019-11-28,6.5155487060546875,6.72701358795166,6.488088607788086,6.5789923667907715,6.5789923667907715,10867324.0,BTG-USD
2019-11-29,6.580227375030518,6.848299980163574,6.571439743041992,6.762848854064941,6.762848854064941,12420388.0,BTG-USD
2019-11-30,6.758018970489502,6.794161319732666,6.336414337158203,6.4304585456848145,6.4304585456848145,10595139.0,BTG-USD
2019-12-01,6.433276176452637,6.471060752868652,6.246760845184326,6.392435550689697,6.392435550689697,11295797.0,BTG-USD
2019-12-02,6.396609306335449,6.475192546844482,6.088878154754639,6.220445156097412,6.220445156097412,11284867.0,BTG-USD
2019-12-03,6.220445156097412,6.261943340301514,5.898255825042725,6.026503562927246,6.026503562927246,13879938.0,BTG-USD
2019-12-04,6.019251346588135,6.09769868850708,5.836081504821777,5.847754001617432,5.847754001617432,11985396.0,BTG-USD
2019-12-05,5.834974765777588,6.076282501220703,5.810332775115967,6.0072855949401855,6.0072855949401855,12001721.0,BTG-USD
2019-12-06,6.007813930511475,6.104763031005859,5.970316410064697,6.104763031005859,6.104763031005859,11232641.0,BTG-USD
2019-12-07,6.107245922088623,6.1098408699035645,6.003794193267822,6.051695346832275,6.051695346832275,10692467.0,BTG-USD
2019-12-08,6.059266567230225,6.124783992767334,5.980935096740723,6.011014938354492,6.011014938354492,9370465.0,BTG-USD
2019-12-09,6.009524822235107,6.031649589538574,5.854623794555664,5.867066860198975,5.867066860198975,13300412.0,BTG-USD
2019-12-10,5.867137432098389,5.867645263671875,5.6999831199646,5.7479400634765625,5.7479400634765625,12903934.0,BTG-USD
2019-12-11,5.7389235496521,5.81705379486084,5.665678024291992,5.7185258865356445,5.7185258865356445,13543890.0,BTG-USD
2019-12-12,5.7185258865356445,5.773482799530029,5.619307518005371,5.758646011352539,5.758646011352539,11183047.0,BTG-USD
2019-12-13,5.7650065422058105,5.785611629486084,5.633374214172363,5.678229331970215,5.678229331970215,10571800.0,BTG-USD
2019-12-14,5.673242092132568,5.736918926239014,5.589679718017578,5.606740474700928,5.606740474700928,10733821.0,BTG-USD
2019-12-15,5.6070075035095215,5.609122276306152,5.400295734405518,5.55147123336792,5.55147123336792,10249549.0,BTG-USD
2019-12-16,5.556318283081055,5.5729451179504395,5.258578300476074,5.260854721069336,5.260854721069336,11144001.0,BTG-USD
2019-12-17,5.260854721069336,5.282966136932373,4.839783668518066,4.927590370178223,4.927590370178223,10466768.0,BTG-USD
2019-12-18,4.929769992828369,5.439630031585693,4.909554958343506,5.391451358795166,5.391451358795166,14182931.0,BTG-USD
2019-12-19,5.397181034088135,5.458390712738037,5.137073516845703,5.321122169494629,5.321122169494629,13836708.0,BTG-USD
2019-12-20,5.321688175201416,5.439001083374023,5.278805255889893,5.419835090637207,5.419835090637207,13139234.0,BTG-USD
2019-12-21,5.416886329650879,5.42690372467041,5.285321235656738,5.321084022521973,5.321084022521973,11505432.0,BTG-USD
2019-12-22,5.323500156402588,5.406246185302734,5.272594928741455,5.398205280303955,5.398205280303955,11137443.0,BTG-USD
2019-12-23,5.408110618591309,5.493566513061523,5.237678527832031,5.247005462646484,5.247005462646484,14088408.0,BTG-USD
2019-12-24,5.254370212554932,5.342520236968994,5.18795919418335,5.2469096183776855,5.2469096183776855,15878192.0,BTG-USD
2019-12-25,5.2469096183776855,5.255353927612305,5.105828285217285,5.138012886047363,5.138012886047363,12583921.0,BTG-USD
2019-12-26,5.141320705413818,5.254866600036621,5.054012298583984,5.159896373748779,5.159896373748779,15771786.0,BTG-USD
2019-12-27,5.159896373748779,5.381744384765625,5.123353958129883,5.2789201736450195,5.2789201736450195,16799235.0,BTG-USD
2019-12-28,5.276656150817871,5.46705436706543,5.276656150817871,5.316702842712402,5.316702842712402,14384323.0,BTG-USD
2019-12-29,5.317999839782715,5.553403377532959,5.309951305389404,5.467649936676025,5.467649936676025,19454186.0,BTG-USD
2019-12-30,5.471339702606201,5.608330726623535,5.419114589691162,5.545843601226807,5.545843601226807,16927775.0,BTG-USD
2019-12-31,5.5432538986206055,5.553066730499268,5.291358470916748,5.296700477600098,5.296700477600098,17035839.0,BTG-USD
2020-01-01,5.296700477600098,5.367265701293945,5.285490036010742,5.298897743225098,5.298897743225098,15100341.0,BTG-USD
2020-01-02,5.2991838455200195,5.3054423332214355,5.062105655670166,5.109612941741943,5.109612941741943,12219980.0,BTG-USD
2020-01-03,5.101935863494873,5.502557754516602,5.024637222290039,5.390707492828369,5.390707492828369,13674580.0,BTG-USD
2020-01-04,5.395089149475098,5.4378342628479,5.300590991973877,5.407803058624268,5.407803058624268,10708146.0,BTG-USD
2020-01-05,5.406072616577148,5.5448713302612305,5.397150993347168,5.431797027587891,5.431797027587891,10765338.0,BTG-USD
2020-01-06,5.434364318847656,5.779142379760742,5.423336505889893,5.775293827056885,5.775293827056885,14514894.0,BTG-USD
2020-01-07,5.772210597991943,5.949506759643555,5.752371788024902,5.920960426330566,5.920960426330566,15214188.0,BTG-USD
2020-01-08,5.91828727722168,6.877243518829346,5.899267196655273,6.220696449279785,6.220696449279785,21256996.0,BTG-USD
2020-01-09,6.221484184265137,6.235879421234131,5.757805824279785,5.841634750366211,5.841634750366211,18230735.0,BTG-USD
2020-01-10,5.834609031677246,6.2935471534729,5.633059501647949,6.2935471534729,6.2935471534729,16772378.0,BTG-USD
2020-01-11,6.282487392425537,6.802578449249268,6.254969120025635,6.45502233505249,6.45502233505249,28690852.0,BTG-USD
2020-01-12,6.455826282501221,6.748481750488281,6.280668258666992,6.721866130828857,6.721866130828857,19955605.0,BTG-USD
2020-01-13,6.725808143615723,6.972323417663574,6.64096212387085,6.96120548248291,6.96120548248291,20132749.0,BTG-USD
2020-01-14,6.966821670532227,14.470009803771973,6.956445217132568,14.248873710632324,14.248873710632324,97207991.0,BTG-USD
2020-01-15,13.821120262145996,22.963367462158203,13.011371612548828,15.037667274475098,15.037667274475098,220899442.0,BTG-USD
2020-01-16,14.7025146484375,14.895309448242188,11.901729583740234,13.054908752441406,13.054908752441406,124151985.0,BTG-USD
2020-01-17,12.996000289916992,13.454570770263672,12.021661758422852,12.568270683288574,12.568270683288574,73172102.0,BTG-USD
2020-01-18,12.561482429504395,13.269369125366211,10.904383659362793,11.184392929077148,11.184392929077148,63789107.0,BTG-USD
2020-01-19,11.1859130859375,12.032546997070312,10.116530418395996,10.833002090454102,10.833002090454102,50425820.0,BTG-USD
2020-01-20,10.645825386047363,11.988157272338867,10.098167419433594,11.645771026611328,11.645771026611328,54141178.0,BTG-USD
2020-01-21,11.624801635742188,11.624801635742188,10.693675994873047,11.17911434173584,11.17911434173584,51076688.0,BTG-USD
2020-01-22,11.180798530578613,11.475610733032227,10.62935733795166,10.771777153015137,10.771777153015137,37007564.0,BTG-USD
2020-01-23,10.78360366821289,10.787429809570312,9.653397560119629,9.754057884216309,9.754057884216309,27900590.0,BTG-USD
2020-01-24,9.764608383178711,10.168607711791992,9.23838996887207,9.94950008392334,9.94950008392334,38284099.0,BTG-USD
2020-01-25,9.94218921661377,10.279747009277344,9.649365425109863,10.095989227294922,10.095989227294922,38451489.0,BTG-USD
2020-01-26,10.094560623168945,12.020426750183105,9.88573169708252,11.250531196594238,11.250531196594238,65288710.0,BTG-USD
2020-01-27,11.248641014099121,12.778557777404785,11.219170570373535,12.042683601379395,12.042683601379395,90397398.0,BTG-USD
2020-01-28,12.047442436218262,12.519509315490723,11.278226852416992,11.715779304504395,11.715779304504395,60239958.0,BTG-USD
2020-01-29,11.71115493774414,12.076830863952637,11.449302673339844,11.552556037902832,11.552556037902832,43319168.0,BTG-USD
2020-01-30,11.546388626098633,11.878913879394531,11.31657600402832,11.699867248535156,11.699867248535156,35532575.0,BTG-USD
2020-01-31,11.701883316040039,11.736616134643555,10.931988716125488,11.152503967285156,11.152503967285156,37545495.0,BTG-USD
2020-02-01,11.15528392791748,11.463701248168945,11.11461067199707,11.160431861877441,11.160431861877441,41322344.0,BTG-USD
2020-02-02,11.165641784667969,11.405062675476074,10.895442008972168,11.043749809265137,11.043749809265137,35070435.0,BTG-USD
2020-02-03,11.043749809265137,11.937387466430664,10.810115814208984,11.86130428314209,11.86130428314209,40898960.0,BTG-USD
2020-02-04,11.862278938293457,12.136690139770508,10.905102729797363,11.134064674377441,11.134064674377441,36340198.0,BTG-USD
2020-02-05,11.134183883666992,12.06462574005127,11.03464412689209,11.738981246948242,11.738981246948242,58191930.0,BTG-USD
2020-02-06,11.740379333496094,11.815892219543457,11.416084289550781,11.479772567749023,11.479772567749023,43590159.0,BTG-USD
2020-02-07,11.475438117980957,11.712141990661621,11.383383750915527,11.490004539489746,11.490004539489746,42394320.0,BTG-USD
2020-02-08,11.494357109069824,13.449917793273926,11.008516311645508,12.310833930969238,12.310833930969238,96603344.0,BTG-USD
2020-02-09,12.316805839538574,14.013436317443848,12.278992652893066,13.227096557617188,13.227096557617188,113003653.0,BTG-USD
2020-02-10,13.233619689941406,14.19647216796875,12.628150939941406,13.541876792907715,13.541876792907715,81933043.0,BTG-USD
2020-02-11,13.533538818359375,14.046730041503906,12.95820140838623,13.657502174377441,13.657502174377441,98391787.0,BTG-USD
2020-02-12,13.670846939086914,14.019251823425293,13.2353515625,13.41500473022461,13.41500473022461,114094117.0,BTG-USD
2020-02-13,13.451484680175781,13.684207916259766,12.638856887817383,12.733912467956543,12.733912467956543,63511595.0,BTG-USD
2020-02-14,12.726456642150879,13.071147918701172,12.626258850097656,13.0283203125,13.0283203125,43670943.0,BTG-USD
2020-02-15,13.0283203125,13.046462059020996,11.374221801757812,11.59721851348877,11.59721851348877,39141134.0,BTG-USD
2020-02-16,11.5939302444458,11.83557415008545,9.822831153869629,11.171638488769531,11.171638488769531,38978588.0,BTG-USD
2020-02-17,11.163739204406738,11.221684455871582,9.963071823120117,10.968025207519531,10.968025207519531,41521741.0,BTG-USD
2020-02-18,10.971059799194336,11.251898765563965,10.571669578552246,11.177512168884277,11.177512168884277,36456544.0,BTG-USD
2020-02-19,11.18480396270752,11.199776649475098,10.154191970825195,10.196919441223145,10.196919441223145,29933966.0,BTG-USD
2020-02-20,10.178251266479492,10.355195999145508,9.917207717895508,10.274371147155762,10.274371147155762,27997409.0,BTG-USD
2020-02-21,10.273695945739746,10.548583984375,10.18077564239502,10.392720222473145,10.392720222473145,25807082.0,BTG-USD
2020-02-22,10.391408920288086,10.448774337768555,10.061466217041016,10.172693252563477,10.172693252563477,22294906.0,BTG-USD
2020-02-23,10.1734037399292,10.548585891723633,10.152524948120117,10.491747856140137,10.491747856140137,23022804.0,BTG-USD
2020-02-24,10.501666069030762,10.590363502502441,9.793877601623535,9.876215934753418,9.876215934753418,26912910.0,BTG-USD
2020-02-25,9.876503944396973,9.910194396972656,9.094249725341797,9.153268814086914,9.153268814086914,24083423.0,BTG-USD
2020-02-26,9.15341854095459,9.159032821655273,7.853944301605225,8.197970390319824,8.197970390319824,25482052.0,BTG-USD
2020-02-27,8.180222511291504,8.548495292663574,7.681731224060059,8.225391387939453,8.225391387939453,28045527.0,BTG-USD
2020-02-28,8.22585678100586,8.57673168182373,8.078885078430176,8.268909454345703,8.268909454345703,23478109.0,BTG-USD
2020-02-29,8.269207954406738,8.487977981567383,8.172266006469727,8.239216804504395,8.239216804504395,20333383.0,BTG-USD
2020-03-01,8.233850479125977,9.652976036071777,8.231341361999512,9.113785743713379,9.113785743713379,41063360.0,BTG-USD
2020-03-02,9.112512588500977,10.200928688049316,9.062695503234863,10.014467239379883,10.014467239379883,31894895.0,BTG-USD
2020-03-03,10.013895034790039,10.112979888916016,9.673877716064453,9.973111152648926,9.973111152648926,22554735.0,BTG-USD
2020-03-04,9.964056015014648,10.56840991973877,9.8987455368042,10.462512016296387,10.462512016296387,32468614.0,BTG-USD
2020-03-05,10.460453987121582,12.15854263305664,10.460453987121582,12.03215217590332,12.03215217590332,56489252.0,BTG-USD
2020-03-06,12.038508415222168,12.098241806030273,11.502497673034668,11.706756591796875,11.706756591796875,37742345.0,BTG-USD
2020-03-07,11.71579360961914,11.757416725158691,10.850293159484863,10.983177185058594,10.983177185058594,30015433.0,BTG-USD
2020-03-08,10.989977836608887,11.071986198425293,9.15289306640625,9.175166130065918,9.175166130065918,30227374.0,BTG-USD
2020-03-09,9.170440673828125,9.430095672607422,8.726457595825195,9.430095672607422,9.430095672607422,31238754.0,BTG-USD
2020-03-10,9.458609580993652,9.74783992767334,9.174095153808594,9.589723587036133,9.589723587036133,34332492.0,BTG-USD
2020-03-11,9.58336067199707,9.622626304626465,8.77483081817627,9.143672943115234,9.143672943115234,31194052.0,BTG-USD
2020-03-12,9.150419235229492,9.161107063293457,5.299440383911133,5.304842948913574,5.304842948913574,19470586.0,BTG-USD
2020-03-13,5.296457767486572,6.863768100738525,4.31380558013916,6.558450222015381,6.558450222015381,31521533.0,BTG-USD
2020-03-14,6.568055629730225,6.732837200164795,6.07894229888916,6.145079135894775,6.145079135894775,18041373.0,BTG-USD
2020-03-15,6.141198635101318,7.203374862670898,6.0805230140686035,6.5669941902160645,6.5669941902160645,16959901.0,BTG-USD
2020-03-16,6.55933952331543,6.70208740234375,5.578651428222656,5.920828342437744,5.920828342437744,18868060.0,BTG-USD
2020-03-17,5.923398494720459,6.32834005355835,5.8916215896606445,6.136852264404297,6.136852264404297,19509181.0,BTG-USD
2020-03-18,6.131569862365723,6.315086841583252,5.907998085021973,6.217074871063232,6.217074871063232,20466190.0,BTG-USD
2020-03-19,6.2138142585754395,7.71334981918335,6.121563911437988,7.544369220733643,7.544369220733643,30975236.0,BTG-USD
2020-03-20,7.537514686584473,8.449793815612793,6.881870269775391,7.456141471862793,7.456141471862793,35713589.0,BTG-USD
2020-03-21,7.453937530517578,7.816863059997559,7.1929144859313965,7.655884742736816,7.655884742736816,28568599.0,BTG-USD
2020-03-22,7.657337665557861,7.925201892852783,6.830674648284912,6.8592000007629395,6.8592000007629395,21702813.0,BTG-USD
2020-03-23,6.8592000007629395,7.566920757293701,6.664099216461182,7.468723297119141,7.468723297119141,24587309.0,BTG-USD
2020-03-24,7.468663215637207,7.796684265136719,7.3215508460998535,7.702220916748047,7.702220916748047,26034455.0,BTG-USD
2020-03-25,7.701305866241455,7.741435527801514,7.386112689971924,7.506196975708008,7.506196975708008,22093724.0,BTG-USD
2020-03-26,7.506196975708008,7.6783857345581055,7.436753749847412,7.654154300689697,7.654154300689697,19307372.0,BTG-USD
2020-03-27,7.653988361358643,8.131731033325195,7.388936519622803,7.3961920738220215,7.3961920738220215,18563824.0,BTG-USD
2020-03-28,7.410849571228027,7.410849571228027,6.8780035972595215,7.078514099121094,7.078514099121094,20096081.0,BTG-USD
2020-03-29,7.078718662261963,7.089676856994629,6.647871971130371,6.649893760681152,6.649893760681152,18237215.0,BTG-USD
2020-03-29,6.633483409881592,7.366832733154297,6.612898826599121,7.236454010009766,7.236454010009766,21341560.0,BTG-USD
2020-03-30,7.224002838134766,7.288125991821289,7.092691421508789,7.215752601623535,7.215752601623535,19385470.0,BTG-USD
2020-03-31,7.215752601623535,7.298954963684082,6.895839214324951,7.298954963684082,7.298954963684082,18910171.0,BTG-USD
2020-04-01,7.293465614318848,7.724075794219971,7.249120712280273,7.441457748413086,7.441457748413086,21342301.0,BTG-USD
2020-04-02,7.456188201904297,7.726232051849365,7.22454833984375,7.378682613372803,7.378682613372803,18878887.0,BTG-USD
2020-04-03,7.378682613372803,7.4854350090026855,7.274090766906738,7.385194778442383,7.385194778442383,16279025.0,BTG-USD
2020-04-04,7.387068748474121,7.399390697479248,7.162413597106934,7.2841010093688965,7.2841010093688965,14651631.0,BTG-USD
2020-04-05,7.283463001251221,7.8955254554748535,7.26489782333374,7.8955254554748535,7.8955254554748535,18666977.0,BTG-USD
2020-04-06,7.902615547180176,8.1699857711792,7.750843524932861,7.762409687042236,7.762409687042236,19846059.0,BTG-USD
2020-04-07,7.7623701095581055,9.299552917480469,7.700976848602295,9.299552917480469,9.299552917480469,34714008.0,BTG-USD
2020-04-08,9.334609985351562,10.217997550964355,9.21777057647705,9.712424278259277,9.712424278259277,47331744.0,BTG-USD
2020-04-09,9.718416213989258,9.930497169494629,8.628767013549805,8.972660064697266,8.972660064697266,47703466.0,BTG-USD
2020-04-10,8.972660064697266,9.985260009765625,8.96499252319336,9.777995109558105,9.777995109558105,56406058.0,BTG-USD
2020-04-11,9.774410247802734,10.491814613342285,9.7711181640625,10.238799095153809,10.238799095153809,62970778.0,BTG-USD
2020-04-12,10.219186782836914,10.21949577331543,9.608802795410156,9.898343086242676,9.898343086242676,56645981.0,BTG-USD
2020-04-13,9.901529312133789,10.135910034179688,9.743430137634277,9.856836318969727,9.856836318969727,38053291.0,BTG-USD
2020-04-14,9.853726387023926,10.04904556274414,9.457283973693848,9.459182739257812,9.459182739257812,43189149.0,BTG-USD
2020-04-15,9.459236145019531,9.901199340820312,8.929067611694336,9.883687019348145,9.883687019348145,47370843.0,BTG-USD
2020-04-16,9.895586967468262,10.247610092163086,9.800541877746582,9.999144554138184,9.999144554138184,67120506.0,BTG-USD
2020-04-17,10.006449699401855,10.10421371459961,9.852713584899902,10.034110069274902,10.034110069274902,46503056.0,BTG-USD
2020-04-18,10.033172607421875,10.033376693725586,9.759541511535645,9.807024002075195,9.807024002075195,47963403.0,BTG-USD
2020-04-19,9.803194999694824,9.804877281188965,8.941720962524414,8.94899845123291,8.94899845123291,49250458.0,BTG-USD
2020-04-20,8.949578285217285,9.042763710021973,8.729246139526367,8.94303035736084,8.94303035736084,42171676.0,BTG-USD
2020-04-21,8.936763763427734,9.152981758117676,8.889204978942871,9.066319465637207,9.066319465637207,37663643.0,BTG-USD
2020-04-22,9.0646390914917,9.454924583435059,9.040557861328125,9.365455627441406,9.365455627441406,46957109.0,BTG-USD
2020-04-23,9.36391830444336,9.497525215148926,9.315831184387207,9.449627876281738,9.449627876281738,42879050.0,BTG-USD
2020-04-24,9.446852684020996,9.531303405761719,9.38088607788086,9.441351890563965,9.441351890563965,37812713.0,BTG-USD
2020-04-25,9.450821876525879,9.71872615814209,9.325900077819824,9.707436561584473,9.707436561584473,40543370.0,BTG-USD
2020-04-26,9.714676856994629,9.775495529174805,9.235366821289062,9.47276782989502,9.47276782989502,45806004.0,BTG-USD
2020-04-27,9.47044849395752,9.47044849395752,9.269869804382324,9.420100212097168,9.420100212097168,44799222.0,BTG-USD
2020-04-28,9.419970512390137,10.281295776367188,9.409496307373047,10.0836820602417,10.0836820602417,53792092.0,BTG-USD
2020-04-29,10.076217651367188,11.02796745300293,9.877507209777832,9.90287971496582,9.90287971496582,73316045.0,BTG-USD
2020-04-30,9.90287971496582,10.364218711853027,9.886550903320312,10.261265754699707,10.261265754699707,50535226.0,BTG-USD
2020-05-01,10.25738525390625,10.31822681427002,9.936857223510742,10.210896492004395,10.210896492004395,46015197.0,BTG-USD
2020-05-02,10.212800979614258,10.525592803955078,9.842869758605957,9.930201530456543,9.930201530456543,46083579.0,BTG-USD
2020-05-03,9.933292388916016,9.959456443786621,9.361851692199707,9.826598167419434,9.826598167419434,45635910.0,BTG-USD
2020-05-04,9.830434799194336,9.939557075500488,9.667242050170898,9.741138458251953,9.741138458251953,44016781.0,BTG-USD
2020-05-05,9.732632637023926,9.887712478637695,9.686417579650879,9.73444652557373,9.73444652557373,48348629.0,BTG-USD
2020-05-06,9.729954719543457,9.99777603149414,9.56449031829834,9.932413101196289,9.932413101196289,45955133.0,BTG-USD
2020-05-07,9.928447723388672,10.107351303100586,9.740251541137695,9.978869438171387,9.978869438171387,45434125.0,BTG-USD
2020-05-08,9.968867301940918,10.232748031616211,9.815863609313965,9.860095024108887,9.860095024108887,47091414.0,BTG-USD
2020-05-09,9.85988712310791,9.85988712310791,8.518632888793945,8.92142391204834,8.92142391204834,36166663.0,BTG-USD
2020-05-10,8.937695503234863,8.950675964355469,8.46151065826416,8.700870513916016,8.700870513916016,43529991.0,BTG-USD
